marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01442,1.01456,2022-04-12 06:10:05.461192
BTC_AUD,54007.0,54026.51,2022-04-12 06:10:06.062547
BTC_SGD,54653.13,54864.74,2022-04-12 06:10:07.135638
