marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01378,1.01391,2022-04-12 04:56:31.034239
BTC_AUD,53616.19,53724.66,2022-04-12 04:56:31.595424
BTC_SGD,54295.21,54530.78,2022-04-12 04:56:32.800953
