,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60681.33882861737,SGD,54721.42,BTC to SGD,0,0
0_trade3,59797.53131577029,AUD,0.9854352667573267,SGD to AUD,-202.46868422970874,-0.0033744780704951455
1_trade1,60879.0,SGD,1.01465,AUD to SGD,0,0
1_trade2,1.1081882953515945,BTC,1.820312908148285e-05,SGD to BTC,0,0
1_trade3,59842.1679489861,AUD,54000.0,BTC to AUD,-157.83205101390195,-0.0026305341835650324
