marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0144,1.01455,2022-04-12 06:09:15.277924
BTC_AUD,54007.0,54045.91,2022-04-12 06:09:15.504431
BTC_SGD,54656.77,54907.37,2022-04-12 06:09:16.915002
