marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01449,1.01461,2022-04-12 06:27:46.558836
BTC_AUD,54008.51,54079.67,2022-04-12 06:27:46.761893
BTC_SGD,54707.39,54912.49,2022-04-12 06:27:48.219221
