marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01494,1.01507,2022-04-12 05:42:45.599426
BTC_AUD,53851.71,53969.09,2022-04-12 05:43:07.078253
BTC_SGD,54587.35,54796.4,2022-04-12 05:42:47.214956
