,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1144437105626233,BTC,1.8574061842710388e-05,AUD to BTC,0,0
0_trade2,60614.52655087845,SGD,54389.94,BTC to SGD,0,0
0_trade3,59787.66316924775,AUD,0.9863586597358531,SGD to AUD,-212.3368307522469,-0.003538947179204115
1_trade1,60823.2,SGD,1.01372,AUD to SGD,0,0
1_trade2,1.1108665782817466,BTC,1.826386277410177e-05,SGD to BTC,0,0
1_trade3,59807.4013834876,AUD,53838.51,BTC to AUD,-192.5986165123977,-0.0032099769418732953
