marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01419,1.01432,2022-04-12 06:15:59.661666
BTC_AUD,54036.91,54107.43,2022-04-12 06:16:00.182879
BTC_SGD,54732.61,54940.25,2022-04-12 06:16:01.283536
