,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089050062070958,BTC,1.8481750103451596e-05,AUD to BTC,0,0
0_trade2,60693.265231780555,SGD,54732.61,BTC to SGD,0,0
0_trade3,59836.40787106687,AUD,0.9858821673633567,SGD to AUD,-163.59212893313088,-0.002726535482218848
1_trade1,60851.399999999994,SGD,1.01419,AUD to SGD,0,0
1_trade2,1.107592338950041,BTC,1.820159172919672e-05,SGD to BTC,0,0
1_trade3,59850.86753653287,AUD,54036.91,BTC to AUD,-149.13246346713277,-0.0024855410577855463
