marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01479,1.01489,2022-04-12 05:56:49.788775
BTC_AUD,53992.55,54012.33,2022-04-12 05:56:49.953374
BTC_SGD,54722.89,54941.42,2022-04-12 05:56:51.422038
