marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01475,1.01486,2022-04-12 05:56:34.238220
BTC_AUD,53981.81,54012.33,2022-04-12 05:56:34.309040
BTC_SGD,54722.89,54941.42,2022-04-12 05:56:35.799366
