marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0147,1.01483,2022-04-12 06:00:13.788171
BTC_AUD,54000.0,54107.0,2022-04-12 06:00:13.945478
BTC_SGD,54722.55,54939.22,2022-04-12 06:00:15.395210
