marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01465,1.01478,2022-04-12 05:36:49.326417
BTC_AUD,53822.41,53907.01,2022-04-12 05:36:50.174264
BTC_SGD,54522.83,54749.32,2022-04-12 05:36:50.976851
