marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01459,1.01472,2022-04-12 06:06:37.390541
BTC_AUD,54007.97,54007.98,2022-04-12 06:06:37.481978
BTC_SGD,54627.5,54841.06,2022-04-12 06:06:38.981525
