,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1091395129287773,BTC,1.8485658548812955e-05,AUD to BTC,0,0
0_trade2,60695.31956065506,SGD,54722.89,BTC to SGD,0,0
0_trade3,59803.64718118361,AUD,0.9853090421810801,SGD to AUD,-196.35281881639094,-0.0032725469802731824
1_trade1,60887.4,SGD,1.01479,AUD to SGD,0,0
1_trade2,1.1082239956666573,BTC,1.8201204118859687e-05,SGD to BTC,0,0
1_trade3,59835.92815515143,AUD,53992.63,BTC to AUD,-164.07184484857135,-0.0027345307474761892
