marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01451,1.01462,2022-04-12 06:29:01.675103
BTC_AUD,53875.24,53980.06,2022-04-12 06:29:01.774999
BTC_SGD,54603.76,54822.07,2022-04-12 06:29:03.392332
