,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1129641964982808,BTC,1.8549403274971347e-05,AUD to BTC,0,0
0_trade2,60575.35797102176,SGD,54427.05,BTC to SGD,0,0
0_trade3,59747.85024512676,AUD,0.9863392020515857,SGD to AUD,-252.14975487323682,-0.004202495914553947
1_trade1,60820.799999999996,SGD,1.01368,AUD to SGD,0,0
1_trade2,1.1130688893102136,BTC,1.830079330278809e-05,SGD to BTC,0,0
1_trade3,59925.97052781683,AUD,53838.51,BTC to AUD,-74.02947218316694,-0.0012338245363861158
