marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0141,1.01425,2022-04-12 06:02:31.898820
BTC_AUD,54000.0,54040.48,2022-04-12 06:02:32.485018
BTC_SGD,54651.69,55078.87,2022-04-12 06:02:33.539540
