,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1102788132155745,BTC,1.8504646886926242e-05,AUD to BTC,0,0
0_trade2,60678.61351342549,SGD,54651.69,BTC to SGD,0,0
0_trade3,59826.09170660634,AUD,0.9859502095144195,SGD to AUD,-173.90829339365882,-0.0028984715565609806
1_trade1,60846.0,SGD,1.0141,AUD to SGD,0,0
1_trade2,1.104706759597646,BTC,1.815578278929833e-05,SGD to BTC,0,0
1_trade3,59654.16501827289,AUD,54000.0,BTC to AUD,-345.83498172710824,-0.005763916362118471
