,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112025649242275,BTC,1.8533760820704584e-05,AUD to BTC,0,0
0_trade2,60717.33438555672,SGD,54600.66,BTC to SGD,0,0
0_trade3,59815.319369465185,AUD,0.9851440280569019,SGD to AUD,-184.68063053481455,-0.0030780105089135757
1_trade1,60898.2,SGD,1.01497,AUD to SGD,0,0
1_trade2,1.1107967712615796,BTC,1.8240223377071565e-05,SGD to BTC,0,0
1_trade3,59830.41327972167,AUD,53862.61,BTC to AUD,-169.58672027832654,-0.002826445337972109
