marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01478,1.01489,2022-04-12 05:58:42.326238
BTC_AUD,53938.31,54028.64,2022-04-12 05:58:42.868809
BTC_SGD,54664.56,54875.72,2022-04-12 05:58:44.067396
