marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01481,1.01496,2022-04-12 05:51:37.247475
BTC_AUD,54012.34,54033.37,2022-04-12 05:51:37.404002
BTC_SGD,54673.11,54895.52,2022-04-12 05:51:39.275942
