,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112797204950167,BTC,1.8546620082502785e-05,AUD to BTC,0,0
0_trade2,60575.34953887539,SGD,54435.21,BTC to SGD,0,0
0_trade3,59746.07403132066,AUD,0.9863100169645324,SGD to AUD,-253.92596867933753,-0.004232099477988959
1_trade1,60823.8,SGD,1.01373,AUD to SGD,0,0
1_trade2,1.112752347757108,BTC,1.829468641809798e-05,SGD to BTC,0,0
1_trade3,59908.95065729149,AUD,53838.53,BTC to AUD,-91.04934270850936,-0.0015174890451418227
