marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01416,1.01428,2022-04-12 06:15:28.199631
BTC_AUD,54036.91,54125.2,2022-04-12 06:15:28.775811
BTC_SGD,54737.7,54940.25,2022-04-12 06:15:29.846094
