,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1085409384168559,BTC,1.8475682306947597e-05,AUD to BTC,0,0
0_trade2,60678.981324780325,SGD,54737.7,BTC to SGD,0,0
0_trade3,59824.68482547257,AUD,0.9859210474425207,SGD to AUD,-175.31517452742992,-0.0029219195754571652
1_trade1,60849.6,SGD,1.01416,AUD to SGD,0,0
1_trade2,1.1075595760849286,BTC,1.820159172919672e-05,SGD to BTC,0,0
1_trade3,59849.09713253944,AUD,54036.91,BTC to AUD,-150.9028674605579,-0.0025150477910092983
