,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.114552808905277,BTC,1.8575880148421282e-05,AUD to BTC,0,0
0_trade2,60638.315539188145,SGD,54405.96,BTC to SGD,0,0
0_trade3,59812.30757162401,AUD,0.9863781181878261,SGD to AUD,-187.69242837598722,-0.003128207139599787
1_trade1,60821.4,SGD,1.01369,AUD to SGD,0,0
1_trade2,1.1135767180306295,BTC,1.8308962273650876e-05,SGD to BTC,0,0
1_trade3,59871.407701848075,AUD,53764.96,BTC to AUD,-128.5922981519252,-0.0021432049691987535
