marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01481,1.01496,2022-04-12 05:51:43.891560
BTC_AUD,54012.34,54033.36,2022-04-12 05:51:44.403287
BTC_SGD,54673.11,54895.52,2022-04-12 05:51:45.523920
