marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01374,1.01385,2022-04-12 05:05:58.619374
BTC_AUD,53838.52,53920.0,2022-04-12 05:05:58.779452
BTC_SGD,54455.29,54699.65,2022-04-12 05:06:02.042408
