marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01414,1.01428,2022-04-12 06:22:02.145746
BTC_AUD,54032.41,54032.43,2022-04-12 06:22:02.671844
BTC_SGD,54747.8,54953.03,2022-04-12 06:22:03.771095
