marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01492,1.01504,2022-04-12 05:42:29.634831
BTC_AUD,53834.45,53969.09,2022-04-12 05:42:29.807129
BTC_SGD,54587.35,54796.4,2022-04-12 05:42:31.317699
