marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01458,1.01473,2022-04-12 06:06:40.439577
BTC_AUD,54007.97,54017.96,2022-04-12 06:06:40.589422
BTC_SGD,54636.52,54853.56,2022-04-12 06:06:42.089903
