marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01378,1.01389,2022-04-12 05:06:12.955889
BTC_AUD,53838.52,53919.59,2022-04-12 05:06:13.118747
BTC_SGD,54468.08,54699.65,2022-04-12 05:06:14.571550
