marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01366,1.01379,2022-04-12 05:04:06.455920
BTC_AUD,53838.51,53888.09,2022-04-12 05:04:05.820203
BTC_SGD,54420.66,54635.6,2022-04-12 05:04:07.301299
