,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1134185679989772,BTC,1.8556976133316287e-05,AUD to BTC,0,0
0_trade2,60592.973326759224,SGD,54420.66,BTC to SGD,0,0
0_trade3,59768.76209743559,AUD,0.98639757740755,SGD to AUD,-231.23790256441134,-0.003853965042740189
1_trade1,60819.6,SGD,1.01366,AUD to SGD,0,0
1_trade2,1.11318627415092,BTC,1.830308443578912e-05,SGD to BTC,0,0
1_trade3,59932.29035273705,AUD,53838.51,BTC to AUD,-67.70964726294915,-0.0011284941210491525
