marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01415,1.01428,2022-04-12 06:16:02.902156
BTC_AUD,54036.91,54107.42,2022-04-12 06:16:03.384755
BTC_SGD,54732.62,54940.25,2022-04-12 06:16:04.601720
