,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1129666738824007,BTC,1.8549444564706677e-05,AUD to BTC,0,0
0_trade2,60589.20455715335,SGD,54439.37,BTC to SGD,0,0
0_trade3,59766.81320741927,AUD,0.9864267676767677,SGD to AUD,-233.18679258073098,-0.003886446543012183
1_trade1,60818.40000000001,SGD,1.01364,AUD to SGD,0,0
1_trade2,1.1126154926910656,BTC,1.8294060558828668e-05,SGD to BTC,0,0
1_trade3,59901.57145555779,AUD,53838.52,BTC to AUD,-98.42854444221302,-0.0016404757407035503
