,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.114099166338162,BTC,1.856831943896937e-05,AUD to BTC,0,0
0_trade2,60718.40456542983,SGD,54500.0,BTC to SGD,0,0
0_trade3,59828.16152198273,AUD,0.985338168059278,SGD to AUD,-171.83847801727097,-0.002863974633621183
1_trade1,60886.2,SGD,1.01477,AUD to SGD,0,0
1_trade2,1.1091255268174107,BTC,1.8216369666975616e-05,SGD to BTC,0,0
1_trade3,59616.40654936781,AUD,53750.82,BTC to AUD,-383.59345063218643,-0.0063932241772031075
