marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01477,1.01488,2022-04-12 06:32:17.930475
BTC_AUD,53750.82,53855.17,2022-04-12 06:32:18.051169
BTC_SGD,54500.0,54895.68,2022-04-12 06:32:19.572806
