,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.114186885908934,BTC,1.8569781431815568e-05,AUD to BTC,0,0
0_trade2,60640.45690575817,SGD,54425.75,BTC to SGD,0,0
0_trade3,59809.11027296397,AUD,0.9862905611993293,SGD to AUD,-190.88972703603213,-0.0031814954506005355
1_trade1,60826.200000000004,SGD,1.01377,AUD to SGD,0,0
1_trade2,1.1132793625414006,BTC,1.8302628843186005e-05,SGD to BTC,0,0
1_trade3,59838.76573660028,AUD,53750.0,BTC to AUD,-161.23426339971775,-0.002687237723328629
