,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1106828811558211,BTC,1.851138135259702e-05,AUD to BTC,0,0
0_trade2,60672.618445999164,SGD,54626.41,BTC to SGD,0,0
0_trade3,59821.95031255464,AUD,0.9859793733115104,SGD to AUD,-178.04968744536018,-0.002967494790756003
1_trade1,60845.399999999994,SGD,1.01409,AUD to SGD,0,0
1_trade2,1.109837736204914,BTC,1.8240289918464078e-05,SGD to BTC,0,0
1_trade3,59931.23775506536,AUD,54000.0,BTC to AUD,-68.76224493463815,-0.0011460374155773025
