marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01409,1.01422,2022-04-12 06:03:39.580304
BTC_AUD,54000.0,54020.82,2022-04-12 06:03:40.116382
BTC_SGD,54626.41,54823.69,2022-04-12 06:03:41.257006
