,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1144437105626233,BTC,1.8574061842710388e-05,AUD to BTC,0,0
0_trade2,60614.25908438791,SGD,54389.7,BTC to SGD,0,0
0_trade3,59778.55488706671,AUD,0.9862127458135268,SGD to AUD,-221.44511293328833,-0.003690751882221472
1_trade1,60829.8,SGD,1.01383,AUD to SGD,0,0
1_trade2,1.1104715640394427,BTC,1.825538739301202e-05,SGD to BTC,0,0
1_trade3,59786.13440525318,AUD,53838.51,BTC to AUD,-213.86559474682144,-0.003564426579113691
