marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01481,1.01496,2022-04-12 05:51:56.302233
BTC_AUD,54012.34,54031.55,2022-04-12 05:51:56.823686
BTC_SGD,54661.49,54879.34,2022-04-12 05:51:57.999408
