marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0146,1.01474,2022-04-12 05:35:40.684547
BTC_AUD,53820.15,53902.7,2022-04-12 05:35:40.872002
BTC_SGD,54522.83,54749.32,2022-04-12 05:35:42.277152
