,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1088474196381315,BTC,1.848079032730219e-05,AUD to BTC,0,0
0_trade2,60679.568229599434,SGD,54723.1,BTC to SGD,0,0
0_trade3,59806.39486457662,AUD,0.9856100926473488,SGD to AUD,-193.60513542337867,-0.003226752257056311
1_trade1,60867.00000000001,SGD,1.01445,AUD to SGD,0,0
1_trade2,1.1079974893618263,BTC,1.8203583047658437e-05,SGD to BTC,0,0
1_trade3,59828.59583294501,AUD,53997.05,BTC to AUD,-171.40416705499229,-0.002856736117583205
