marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01477,1.01489,2022-04-12 05:58:11.075935
BTC_AUD,53938.31,54025.34,2022-04-12 05:58:11.635567
BTC_SGD,54648.64,54875.72,2022-04-12 05:58:12.911259
