marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01466,1.0148,2022-04-12 06:33:59.436052
BTC_AUD,53819.42,53917.75,2022-04-12 06:33:59.896740
BTC_SGD,54545.76,54944.5,2022-04-12 06:34:01.089007
