marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01467,1.01482,2022-04-12 05:36:52.410665
BTC_AUD,53822.41,53901.78,2022-04-12 05:36:52.610407
BTC_SGD,54522.83,54749.32,2022-04-12 05:36:54.190859
