marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01428,1.01439,2022-04-12 06:21:18.196717
BTC_AUD,54032.41,54112.29,2022-04-12 06:21:18.748390
BTC_SGD,54732.63,54932.76,2022-04-12 06:21:19.849014
