marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01432,1.01445,2022-04-12 06:22:24.120695
BTC_AUD,54032.41,54129.75,2022-04-12 06:22:24.697892
BTC_SGD,54744.68,54953.03,2022-04-12 06:22:25.819824
