,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1102327936121645,BTC,1.8503879893536076e-05,AUD to BTC,0,0
0_trade2,60703.56562363996,SGD,54676.43,BTC to SGD,0,0
0_trade3,59817.076549181096,AUD,0.9853964249817702,SGD to AUD,-182.9234508189038,-0.0030487241803150633
1_trade1,60881.99999999999,SGD,1.0147,AUD to SGD,0,0
1_trade2,1.1090435633229772,BTC,1.8216280071662845e-05,SGD to BTC,0,0
1_trade3,59888.352419440766,AUD,54000.0,BTC to AUD,-111.64758055923448,-0.0018607930093205748
