marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01434,1.01447,2022-04-12 06:25:33.568113
BTC_AUD,54032.41,54113.78,2022-04-12 06:25:33.742300
BTC_SGD,54737.7,54941.2,2022-04-12 06:25:35.232473
