marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01459,1.0147,2022-04-12 06:17:50.941321
BTC_AUD,54050.34,54147.05,2022-04-12 06:17:51.067974
BTC_SGD,54769.3,54996.48,2022-04-12 06:17:52.594624
