,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1080936080543629,BTC,1.846822680090605e-05,AUD to BTC,0,0
0_trade2,60689.511247611816,SGD,54769.3,BTC to SGD,0,0
0_trade3,59810.29983996434,AUD,0.9855129594954174,SGD to AUD,-189.7001600356598,-0.003161669333927663
1_trade1,60875.40000000001,SGD,1.01459,AUD to SGD,0,0
1_trade2,1.1068962959083928,BTC,1.8182981892659312e-05,SGD to BTC,0,0
1_trade3,59828.12113858923,AUD,54050.34,BTC to AUD,-171.87886141076888,-0.0028646476901794814
