marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01363,1.01375,2022-04-12 05:10:56.273140
BTC_AUD,53764.8,53859.44,2022-04-12 05:10:56.836361
BTC_SGD,54425.58,54651.73,2022-04-12 05:10:57.908809
