,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112958828870523,BTC,1.8549313814508716e-05,AUD to BTC,0,0
0_trade2,60688.086795949195,SGD,54528.6,BTC to SGD,0,0
0_trade3,59810.66434993564,AUD,0.9855420974306918,SGD to AUD,-189.33565006435674,-0.003155594167739279
1_trade1,60874.2,SGD,1.01457,AUD to SGD,0,0
1_trade2,1.112107783888539,BTC,1.8268951113748336e-05,SGD to BTC,0,0
1_trade3,59866.20774683911,AUD,53831.3,BTC to AUD,-133.79225316089287,-0.0022298708860148814
