marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01447,1.0146,2022-04-12 06:27:24.398791
BTC_AUD,54012.01,54081.28,2022-04-12 06:27:26.177074
BTC_SGD,54716.58,54927.8,2022-04-12 06:27:25.075006
