marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01443,1.01456,2022-04-12 06:11:51.940072
BTC_AUD,53983.92,54089.39,2022-04-12 06:11:52.091348
BTC_SGD,54706.3,54934.24,2022-04-12 06:11:53.560267
