,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1092748503911765,BTC,1.8487914173186275e-05,AUD to BTC,0,0
0_trade2,60684.32274795482,SGD,54706.3,BTC to SGD,0,0
0_trade3,59813.4390750225,AUD,0.9856489512695159,SGD to AUD,-186.5609249775007,-0.0031093487496250114
1_trade1,60865.799999999996,SGD,1.01443,AUD to SGD,0,0
1_trade2,1.107975645062169,BTC,1.8203583047658437e-05,SGD to BTC,0,0
1_trade3,59812.86858498452,AUD,53983.92,BTC to AUD,-187.13141501547943,-0.003118856916924657
