,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60626.447594581114,SGD,54671.92,BTC to SGD,0,0
0_trade3,59772.301407468396,AUD,0.9859113271352375,SGD to AUD,-227.69859253160394,-0.003794976542193399
1_trade1,60849.6,SGD,1.01416,AUD to SGD,0,0
1_trade2,1.1044671224204126,BTC,1.815077046390465e-05,SGD to BTC,0,0
1_trade3,59641.22461070228,AUD,54000.0,BTC to AUD,-358.7753892977198,-0.005979589821628663
