marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01374,1.01388,2022-04-12 05:07:24.669522
BTC_AUD,53838.51,53918.17,2022-04-12 05:07:24.824389
BTC_SGD,54435.21,54660.68,2022-04-12 05:07:26.290054
