,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1127974113364754,BTC,1.854662352227459e-05,AUD to BTC,0,0
0_trade2,60575.36077355742,SGD,54435.21,BTC to SGD,0,0
0_trade3,59746.08511220008,AUD,0.9863100169645324,SGD to AUD,-253.91488779991778,-0.004231914796665296
1_trade1,60824.40000000001,SGD,1.01374,AUD to SGD,0,0
1_trade2,1.112763324568959,BTC,1.829468641809798e-05,SGD to BTC,0,0
1_trade3,59909.519377439145,AUD,53838.51,BTC to AUD,-90.48062256085541,-0.0015080103760142568
