,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1085214817606646,BTC,1.847535802934441e-05,AUD to BTC,0,0
0_trade2,60689.11237913652,SGD,54747.8,BTC to SGD,0,0
0_trade3,59834.08332837406,AUD,0.9859113271352375,SGD to AUD,-165.9166716259424,-0.0027652778604323734
1_trade1,60850.8,SGD,1.01418,AUD to SGD,0,0
1_trade2,1.1075814179950039,BTC,1.820159172919672e-05,SGD to BTC,0,0
1_trade3,59850.266326054225,AUD,54036.9,BTC to AUD,-149.73367394577508,-0.0024955612324295846
