marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01453,1.01466,2022-04-12 05:39:08.085088
BTC_AUD,53798.11,53885.28,2022-04-12 05:39:08.616148
BTC_SGD,54495.86,54710.24,2022-04-12 05:39:09.746724
